ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
358,171182930,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05022355679047776,0.017252273293181544,0.9827477267068184,"[0.09359514966410465, 0.003022471507933724, 0.5764662091948541, 0, 0.3269161696331074, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09359514966410465,0.003022471507933724,0.5764662091948541,0,0.3269161696331074,0,0,0,2.5916723484977227,1,0.9731579843681933,0.9702955540690449,0.957666495423384,0.8491294868555164,0.8178283485507585,0.925307975863644,0.9250232294672225,0.4464426408771699,0.15729519359872804,0.18082241590088619,0.4104460112476439,0.3991297088423965,0.48583090876786705,0.4652595943008685,0.1905517789258128,10.034701565768412,12.15195167738011,7.091824108393368,9.11908786158503,11.655501212151549,10.634616660882351,7.020748849657236,9.157629221754995,1.0,0.9771076451587819,0.9776860583034849,0.9591148477043062,0.8512292071667034,0.8194864420011367,0.9295488167295982,0.9380629845199954,-4.16640564216018,-4.883129674630858,-3.7659795880195084,0.30788914674639195,4.213521963296279,0.971670506541792,0.036938121654936144,0.012665538568848441,1500,0.9497764432095223,6.817016698843203e-05,1.3087910768178738e-05,0.00017140378659468914,0.23733114689111298,1.0291554526637159,27.07230241271262,78.95440012788345,2.5916723484977227,2.5323428654637397,2.5338419228168743,2.485711429828855,2.2061071984475844,2.123840351703129,2.409085964896877,2.4311518981297193,26403785.121224716,1396214.8787752816,2254.5087958978393,72.80493299537449,13885.849254281602,0.0,7874.717681462679,0.0,0.0,0.0,128424.43174632436,4147.214757056052,790984.8491347578,0.0,448570.50247250573,0.0,0.0,0.0
361,1569248702,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043846119716925036,0.0383799590191048,0.9616200409808952,"[0.11784651877197592, 0.0028836865705758412, 0.5215679332175833, 0, 0.35770186143986493, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11784651877197592,0.0028836865705758412,0.5215679332175833,0,0.35770186143986493,0,0,0,2.6310781981321814,1,0.9099385861341458,0.9048688821686456,0.947609646104375,0.9281762985621272,0.8952198138640896,0.8327668841314935,0.8247065929866606,0.2778585801997837,0.19102192144709074,0.4230481782552188,0.4308561278715839,0.46443915526451685,0.3864686100014164,0.12911431606969945,0.14970669847759202,7.465746071675815,10.647872969388665,10.450672036976655,8.891718378421137,9.184751696404259,11.887949535047927,11.00183295279442,10.84123461934867,1.0,0.9243801691196011,0.9074408491201407,0.9501478020145782,0.9306206450764316,0.8974488025094955,0.8725358445384972,0.8614732805786981,-4.233805326635572,-4.659860202980331,-3.1861570733819686,0.610778689640341,2.440091507822709,3.1021512858331177,0.030595373944975447,0.008318177927625053,1500,0.9561538802830749,5.837066933255287e-05,2.1884659658127936e-05,0.0006513927590878012,0.40982069598377435,0.3223569413157872,32.68467977539545,120.21863546329706,2.6310781981321814,2.432116509756321,2.387547834214556,2.499913166883769,2.448535689992306,2.3612579782225676,2.29571003765409,2.26660356680402,26581077.87186948,1218922.1281305158,5513.11720972582,134.905148029519,24400.085625157863,0.0,16734.073342216005,0.0,0.0,0.0,138132.61224458384,3380.0842234381744,611350.6094970535,0.0,419276.640840311,0.0,0.0,0.0
362,1791423864,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05898823991718876,0.044899067772091045,0.9551009322279089,"[0.1370644275296554, 0.008499534760343375, 0.5174450777617264, 0, 0.33699095994827477, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1370644275296554,0.008499534760343375,0.5174450777617264,0,0.33699095994827477,0,0,0,2.81101042808531,1,0.9544707103482402,0.9108663511111728,0.9060222819292694,0.8355220034794246,0.819199833433765,0.8134046204366823,0.9069086951247818,0.3618074489674482,0.3197214821378483,0.3464987247198442,0.2498025579269716,0.10916920132038288,0.456991456114507,0.3510482666236475,0.1200057367885083,12.737177482282817,10.590103964268303,10.729356573057169,7.5523499007903,11.26696612035342,10.098499303085088,12.239192948477392,7.03362045767927,1.0,0.9581449448180851,0.9165594715827136,0.9287606339371826,0.8829092043570156,0.8259307503438669,0.8203686153422698,0.9423532243597253,-3.05848114731847,-3.4536225327534007,-3.5763931040290178,0.47511738738821957,0.7681559591244644,2.261967601295025,0.021171040652640388,0.03263642694346916,1500,0.9410117600828113,0.0008740149326709404,0.00035186613227199825,0.0002652203818350958,1.301818970642093,0.44209298109640405,47.23433374897814,30.640609087880218,2.81101042808531,2.693355431500861,2.5764582325793692,2.6107558271925435,2.4818669805000746,2.3216999520929344,2.3060647326010266,2.6489647406150034,26160126.93030215,1639873.0696978474,10091.885496774292,625.8103077742736,38098.84570167541,0.0,24812.230587766648,0.0,0.0,0.0,214676.37802265983,13312.347850673574,810445.4023674882,0.0,527810.169363035,0.0,0.0,0.0
365,810341892,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03296025812812219,0.006885755424558909,0.9931142445754411,"[0.11928404963247635, 0.0026724488434068158, 0.5378052668794531, 0, 0.34023823464466363, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11928404963247635,0.0026724488434068158,0.5378052668794531,0,0.34023823464466363,0,0,0,2.7334747646667683,1,0.9578150804083341,0.9974345572518221,0.9925755354603581,0.9278722368739919,0.8660272864847547,0.9234449605894761,0.8841909448050819,0.3151553471313806,0.4309560409248636,0.34704180067804236,0.3208288016230205,0.11302061175440913,0.33599662018978904,0.24393354004297102,0.3848023776537287,12.613382776874191,10.247564589268176,12.418417024331951,12.422059605468716,12.088861952394955,11.68412986546332,8.752686105432263,9.212126846101476,1.0,0.9585786245231241,0.9974821097694221,0.9927598604198812,0.9438672374562634,0.8696034382079224,0.9334415963847832,0.8888707117060934,-3.0475251302592046,-3.9198177527601206,-3.7533455286327397,0.4123252152524324,4.440923236359616,3.7276356425078108,0.031229315342493524,0.011934399551656106,1500,0.9670397418718778,0.0008963443178795364,0.00012027690584703109,0.00017646333037595556,0.22517840250256968,0.26826656248174463,32.021195118527196,83.79139609593786,2.7334747646667683,2.6202504800829414,2.7265921752612825,2.7136840258318484,2.5800372747824323,2.3770390536088133,2.5515390480080677,2.4297056594999966,26883704.8240382,916295.1759617968,752.6089312689909,16.86150725184513,3393.2202032381383,0.0,2146.693836617127,0.0,0.0,0.0,108546.79031615662,2431.8904759665033,489395.15144525137,0.0,309611.959246046,0.0,0.0,0.0
366,1977460568,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.035130616941733334,0.044845034514258586,0.9551549654857414,"[0.10807809007210224, 0.004919823558378345, 0.5632979457807383, 0, 0.323704140588781, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10807809007210224,0.004919823558378345,0.5632979457807383,0,0.323704140588781,0,0,0,0.7958859437604594,1,0.9976801889485662,0.9411311087188873,0.9150948454542389,0.9433933125056453,0.9203713642503705,0.8706577003100247,0.8312748954501779,0.1292879606585526,0.24722270265818405,0.19909409682382134,0.4135844750572937,0.1161383875958415,0.3215522965169076,0.11144018608273112,0.2507935523994181,8.089629684053534,10.961848392476858,12.48348510557625,9.388107234600378,9.376843510300805,7.595941428199572,10.838645593495418,8.584293814214313,1.0,0.9978615161279056,0.9465437673916735,0.9176394174971448,0.958895836951415,0.9288508860696341,0.9029944566051147,0.8530957486649026,-4.490891784869598,-4.285514911571179,-3.5257485405199267,0.2216641604196118,4.645804957293374,1.0900226603911782,0.03822498085090825,0.03280591934375963,1500,0.9648693830582666,3.229298680503621e-05,5.1818529972582086e-05,0.0002980241510214188,0.21524795147289086,0.917412120259159,26.160902575736394,30.482303803817068,0.7958859437604594,0.794183954505701,0.7533408796211027,0.7303363138265133,0.7631717181600526,0.7392593640722697,0.7186805953056249,0.6789669150442017,26823368.84901981,976631.1509801865,4733.50234411949,215.47379612928063,24670.792618670435,0.0,14177.288914487344,0.0,0.0,0.0,100818.92715873799,4589.379148309199,525463.5285139468,0.0,301962.258485786,0.0,0.0,0.0
367,202883244,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03136426763722279,0.03220573404381355,0.9677942659561865,"[0.09559737404644114, 0.0011466660562426828, 0.5422051549796213, 0, 0.3610508049176948, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09559737404644114,0.0011466660562426828,0.5422051549796213,0,0.3610508049176948,0,0,0,0.9660466663509013,1,0.9008074576463573,0.9726393550042773,0.9939833620438492,0.9480048888992516,0.8534387887075187,0.9716528546354299,0.7676171593920381,0.1947324820422383,0.34782689606688333,0.4228875538625184,0.39781046465990266,0.28495130986792105,0.34075727495065367,0.25944002938246213,0.10442507461035043,7.007177661522623,8.564402152995616,11.611686364988053,10.70799044097145,10.918131957159826,12.673909444523648,11.939769720247646,11.593957171487247,1.0,0.9074281107640869,0.9729412511656487,0.9941063444530847,0.9508977344839457,0.8561152356226689,0.9732129031233208,0.8252925214509714,-4.14453168146761,-3.0111967139301923,-3.9020660890530996,0.3535683213762849,1.7364367439808455,4.329491914744825,0.014445129037853974,0.018190997617591805,1500,0.9686357323627772,7.169160751648543e-05,0.0009745481156132164,0.0001252950491854454,0.5758919830891525,0.23097398486744578,69.22748819892605,54.97224621880765,0.9660466663509013,0.8766179013567426,0.9399066522438498,0.9603531200571832,0.9186115864388402,0.8270472693854957,0.9401690807119667,0.7972710891120407,26928073.359685205,871926.6403147934,2684.4734439408408,32.19957250663048,15225.683280834923,0.0,10138.681186411719,0.0,0.0,0.0,80669.42373128921,967.6091094760659,457537.43586190813,0.0,304671.1341284258,0.0,0.0,0.0
368,1547106207,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.046212306524237044,0.021183162114360745,0.9788168378856392,"[0.0975177999510393, 0.0014391984004599252, 0.5397736300836936, 0, 0.3612693715648071, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0975177999510393,0.0014391984004599252,0.5397736300836936,0,0.3612693715648071,0,0,0,2.163264237759533,1,0.946672271304511,0.978432165088845,0.9200788933088904,0.8485316602584179,0.8257640300646835,0.8814020560949524,0.7023671992557293,0.18312508855997925,0.11295623549439333,0.19068100337049693,0.42563049577950873,0.4910971344871127,0.48877932740092644,0.3182186271851707,0.15794355569071772,10.571147832037642,10.909517909786512,8.42143640148921,11.98460113166683,11.638027150104906,10.823948043875266,11.85532774831259,7.763529179975858,1.0,0.9597765232147465,0.9826346735628869,0.9208110725403952,0.8493352298219504,0.8271706119854737,0.885014270338109,0.7783103592309314,-3.1781767877266383,-3.7818944275405846,-3.727821793350796,0.6597594701500051,0.7572910225732583,1.43292166555712,0.016919645277946354,0.03638894333248265,1500,0.953787693475763,0.000663472936302674,0.00016523634217275828,0.0001871449906053947,1.3204963088061203,0.6978748552951776,59.10289391843423,27.480874914753247,2.163264237759533,2.076250228911643,2.125698448101106,1.9919576629596358,1.8373365285430991,1.789388603433842,1.9145197209292784,1.683690966002049,26515297.87862621,1284702.1213737896,2653.8546061245265,39.16642198762933,14689.428342121862,0.0,9831.603935490122,0.0,0.0,0.0,122627.4698626805,1809.7748161610014,678758.8992880305,0.0,454291.9241011934,0.0,0.0,0.0
369,1998248244,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.032576999719002284,0.03225570988682492,0.9677442901131751,"[0.1185453294380724, 0.008105855766361214, 0.5048782683116647, 0, 0.36847054648390165, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1185453294380724,0.008105855766361214,0.5048782683116647,0,0.36847054648390165,0,0,0,2.2340422458109734,1,0.9643846831060842,0.9282148454709822,0.9783816218121104,0.9394445189708173,0.8491110074107867,0.9180245810184877,0.7668547511743253,0.4000147171589046,0.10815171852899277,0.39268189589534264,0.4433207666254114,0.4751132888071474,0.14384920645664,0.33788496100596843,0.40828823144758186,9.822276126663219,12.129970618795259,7.955391502589363,9.284021343889995,10.360356843431646,8.42042102938817,12.50434924114164,10.724892833292996,1.0,0.9748163408990285,0.9406722475238889,0.9802620532203932,0.9422327175478594,0.9012512942286194,0.9223817110143698,0.7808170462559006,-3.7865882177427803,-4.426088806899964,-4.823893422527006,0.553273461303538,2.339224048768119,3.4802616062267733,0.023023520271535886,0.00996105051830523,1500,0.9674230002809977,0.00016346010827510179,3.748963335637089e-05,1.5000529088721223e-05,0.42749218508018483,0.2873347216803564,43.433844529687576,100.39101781105511,2.2340422458109734,2.177780887475301,2.1015015404303248,2.189946838859763,2.1049876963871963,2.0134334653985513,2.0606397091695112,1.744378267585023,26894359.40781173,905640.5921882633,3462.955671278342,236.78890876378713,14748.544466852316,0.0,10763.791156462497,0.0,0.0,0.0,103896.50668217032,7104.203107676232,442489.7094299086,0.0,322938.09276515123,0.0,0.0,0.0
372,1607430099,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05529230567842127,0.03669199200711121,0.9633080079928888,"[0.11606456436418089, 0.00045448975613700975, 0.5585280058598944, 0, 0.32495294001978775, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11606456436418089,0.00045448975613700975,0.5585280058598944,0,0.32495294001978775,0,0,0,2.560426768027932,1,0.9755351364366338,0.9609176799864853,0.9350200640800871,0.9401712887488818,0.943645807481847,0.8521469837643988,0.9590498927900867,0.1376179315872757,0.1300721101856734,0.3294885883537902,0.11844388795999512,0.1542196870009631,0.3010970027138624,0.11814826677028148,0.13159758463909432,7.673981033371774,7.056653180177258,12.697647567988897,11.220035382113684,9.664830450830058,7.1844629716069495,11.809783058133974,9.798790960869539,1.0,0.9831707085053862,0.9617236209919244,0.949914102061182,0.952593697320138,0.9511850585687701,0.8843268082644331,0.9688201418143519,-3.3733025818286304,-4.160545832835956,-4.1212701455337895,0.3852264729085596,3.2408869613128375,2.474517444939974,0.009071555294019698,0.00832584775817631,1500,0.9447076943215788,0.0004233479081477487,6.90962005569395e-05,7.563622663134507e-05,0.30855750661384196,0.40411919586376477,110.23468055794542,120.10788919578316,2.560426768027932,2.517336599598178,2.462422902632473,2.4321854942446675,2.439046401673179,2.435439685307695,2.2642540315649593,2.480593024506084,26262873.902139887,1537126.0978601112,6546.066789853104,25.633321550596182,31501.101566971254,0.0,18327.416818230286,0.0,0.0,0.0,171859.804131094,672.9747438176793,827026.8726260376,0.0,481166.2278625569,0.0,0.0,0.0
373,1964456064,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04876524438967533,0.048139190213185815,0.9518608097868142,"[0.14160311548753768, 0.002145826178627643, 0.5397134108800441, 0, 0.31653764745379076, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.14160311548753768,0.002145826178627643,0.5397134108800441,0,0.31653764745379076,0,0,0,1.4777827856747225,1,0.9411315961806169,0.9103038757448165,0.902230884610293,0.9577109719753653,0.8267291729302177,0.9795483284044741,0.8005985310052407,0.4014187835905365,0.22237155035091513,0.35516385421396846,0.40517484501735457,0.2922037431426394,0.28927519334833096,0.26882670498207184,0.4844414992612268,7.004526589877691,11.793540942393133,11.648337258280137,11.524507387455738,8.993217407151986,12.578805896399373,10.853385493703481,9.399575506278468,1.0,0.9470991556312632,0.9131080107705991,0.9042346307551281,0.9625381390490303,0.8344470694853787,0.9812725791581864,0.8059331893882957,-4.4226537253063185,-3.5313451313920012,-4.312184830867853,0.6989487826035423,3.7556106724216405,1.8601233256940852,0.0028064118082755407,0.005254792815349414,1500,0.9512347556103247,3.778733594569005e-05,0.0002942082647932591,4.873210475835465e-05,0.26626828157222004,0.5375987635802915,356.32689295676505,190.30246008538504,1.4777827856747225,1.3996068285189458,1.3493752997784805,1.3362623715408675,1.4224222924420393,1.2331315148422117,1.4501077255346044,1.1909941936819495,26444326.205967024,1355673.7940329742,9241.166391091196,140.03884515381753,35222.25776088103,0.0,20657.575640858595,0.0,0.0,0.0,182726.46642878844,2769.001471761598,696453.0696573459,0.0,408464.217837094,0.0,0.0,0.0
374,1480879394,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03983248403309788,0.01010817437924928,0.9898918256207507,"[0.10973160087391409, 0.004258112301214412, 0.5172901406566327, 0, 0.3687201461682389, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10973160087391409,0.004258112301214412,0.5172901406566327,0,0.3687201461682389,0,0,0,1.5476278316430911,1,0.9190126615938338,0.9196355044613859,0.9383396069493692,0.8610354028736295,0.9434670934697361,0.9846558848473976,0.8063655150222785,0.10872012492147319,0.4295523997782037,0.33072521782404485,0.38490718256727763,0.4776226990218019,0.21172730105579066,0.11771773401169208,0.27767013837376614,8.653395137082867,11.072111470262586,8.928602750238278,7.540457001796867,12.372184804626269,11.370493684532121,9.732047442086648,7.893393861821682,1.0,0.9200602729387467,0.9250459239770771,0.9429106721275735,0.8616353545935636,0.9491073532824741,0.9886921402936625,0.8311362461928199,-3.6414088293351883,-4.543376235347338,-4.2813864503750745,0.587450308380367,4.397031685465477,4.9272341755384135,0.007194060305677008,0.03401846530512031,1500,0.9601675159669021,0.00022834482345760756,2.86169776718493e-05,5.2313472589138564e-05,0.22742615280793416,0.2029536174603934,139.00356092523657,29.395799928972234,1.5476278316430911,1.423910885189143,1.4316268174949236,1.4592747989379262,1.3334908554966627,1.4688649551570687,1.5301274732452477,1.2862895864953723,26692656.943879873,1107343.056120121,1228.249588397668,47.66197375838116,5790.14064575378,0.0,4127.164501003177,0.0,0.0,0.0,120282.2766762757,4667.529115171066,567027.5046097691,0.0,404172.5290099922,0.0,0.0,0.0
375,885746085,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05085609936100991,0.014445358377023943,0.985554641622976,"[0.10542655549380801, 0.0004044196614260681, 0.5240208060107293, 0, 0.37014821883403665, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10542655549380801,0.0004044196614260681,0.5240208060107293,0,0.37014821883403665,0,0,0,2.0693001270241775,1,0.9771478673824977,0.9835074473294632,0.9119074669277074,0.9169118719560885,0.9035512204205881,0.9273847473316297,0.7826615877962483,0.15754659685646294,0.33034179916611295,0.2590567114865319,0.10897633222600343,0.41838202000806823,0.4917097566917429,0.1930900865575151,0.14913008974642938,12.855102545798413,9.503890868945396,8.137962249901086,12.720453626937271,8.272675029779352,7.065342931171666,12.49315989222592,10.210889982498697,1.0,0.9784387843489237,0.9857403743225918,0.9310817997232889,0.9206660303400592,0.9081610559567551,0.9344800064537615,0.8264712557477827,-4.260805471515292,-4.7207930306702925,-3.9557352781600206,0.34867985003986546,2.920473011551119,1.9922608292343067,0.014476226239090189,0.01895375998822424,1500,0.9491439006389901,5.4852260326459367e-05,1.901984482245253e-05,0.00011072985261097599,0.34241028629430165,0.5019423086204701,69.07877671182685,52.75998011061071,2.0693001270241775,2.0246835007386097,2.0397926817985996,1.9266876864373015,1.9051343335295299,1.8792577884497246,1.933719596056323,1.7102170745007181,26386200.437763922,1413799.5622360753,2153.109816903784,8.2593985840362,10701.993785140796,0.0,7559.47834915106,0.0,0.0,0.0,146898.90818829928,563.5089416998006,730158.3923554237,0.0,515755.911400873,0.0,0.0,0.0
377,673830308,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.051751263997005706,0.015588523341599665,0.9844114766584003,"[0.11169537567695155, 0.009281008399218145, 0.5647524151327066, 0, 0.3142712007911239, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11169537567695155,0.009281008399218145,0.5647524151327066,0,0.3142712007911239,0,0,0,2.536047487405413,1,0.9596397821826147,0.9010526953080639,0.9193548912768948,0.8391629991154055,0.9987643112971377,0.8281182305570853,0.8910895114938124,0.1860645609893987,0.25030334781156977,0.42037874861018065,0.15583789432621264,0.13762965692564927,0.3437386593832683,0.4857838255642579,0.3767172480298059,7.531372570971708,8.739868299526393,9.51097118269739,8.278384187564281,8.004288989513839,7.501099626537341,10.549779326898356,8.652554529849533,1.0,0.9647015269241701,0.9037207177411366,0.9389376648676355,0.8834816036020368,0.998883065252508,0.8297485987009785,0.8968231518428701,-3.5911006309421483,-4.447605275229726,-4.268669859105555,0.2848129478275222,3.433808186542865,0.6379583617738522,0.03668411271518546,0.03394516797350509,1500,0.9482487360029943,0.0002563889885407529,3.5677525463262655e-05,5.38679118659389e-05,0.29122185797069616,1.5675004199639078,27.25975704425442,29.45927387310385,2.536047487405413,2.4465288834522068,2.2918786555436257,2.3811905058178726,2.2405513009838502,2.53321488784544,2.1042818489137787,2.2743861008781137,26361314.86088324,1438685.1391167585,2504.989607053667,208.14496072120434,12665.689352776066,0.0,7048.152951783219,0.0,0.0,0.0,158189.48748743997,13144.303899251756,799835.2175789472,0.0,445089.1532787856,0.0,0.0,0.0
